generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3631000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.15814,0.00635772,0.0900417,0
3631000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.5927,0.242269,0.0267549,0.0267745,0
3631000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.7555,0.847197,-0.0153862,0.211041,0
3632000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0795747,0.00272013,0.00927058,0
3632000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.5385,0.250417,0.0542619,0.0989191,0
3632000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.278,0.369261,0.100718,0.0413758,0
3633000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.271305,-0.0119594,0.145716,0
3633000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,24.0181,0.161723,0.0904433,0.0635663,0
3633000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.5691,0.71019,-0.0362546,0.0107889,0
3634000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.119212,0.00235566,0.0435139,0
3634000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,25.7182,0.280516,0.00960072,0.00983301,0
3634000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,31.095,0.581471,-0.00523843,0.0133401,0
3634000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,36.0309,1.32602,-0.0235333,1.47942,0
3635000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0502635,0.0245355,0.00653815,0
3635000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.8886,0.2766,0.0498067,0.0927347,0
3635000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.0921,0.595701,0.0288758,0.0949156,0
3636000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.07036,0.0341421,0.0247256,0
3636000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.3548,0.470084,-0.00469053,0.268487,0
3636000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.9769,0.445054,0.0606322,0.0541628,0
3637000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0702085,0.0572928,0.0516604,0
3637000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,27.7285,0.207597,0.071839,0.0211236,0
3637000,Scleria_balansae_SC203,Scleria_baldwinii_SC187,40.1937,0.589374,-0.0365835,0.349509,0
3637000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.6664,0.653926,-0.0028581,0.098672,0
3638000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.103911,0.063922,0.106782,0
3638000,Scleria_abortiva_SC226,Scleria_goossensii_SC134,21.4225,0.341495,0.000594423,0.180709,0
3638000,Scleria_oligantha_SC236,NA,43.4034,0.47954,-0.00702766,0.385137,0
3638000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.0708,0.658749,-0.0211438,0.0241865,0
3639000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0990635,0.0174327,0.0335935,0
3639000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,25.8672,0.243694,0.0459018,0.113609,0
3639000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.883,0.69332,-0.0328777,0.111262,0
3640000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0796786,0.0337643,0.0247419,0
3640000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,24.2022,0.204034,0.0313906,0.0192692,0
3640000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.9447,0.806275,-0.0120113,0.343943,0
3641000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0438112,0.0796607,0.0114043,0
3641000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.4379,0.387279,-0.00679807,0.116023,0
3641000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.4815,0.757367,-0.0461903,0.0149138,0
3642000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0622088,0.038015,0.0117594,0
3642000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,25.1219,0.427542,-0.00709724,0.0130573,0
3642000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.854,0.771799,-0.0452541,0.00234889,0
3642000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,11.5343,0.216909,0.00373373,0.131287,0
3643000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0758801,0.0232635,0.02576,0
3643000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.7218,0.668449,-0.0404871,0.0526969,0
3643000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,31.1372,0.729409,-0.0225446,0.139704,0
3644000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0890493,0.00619585,0.0496404,0
3644000,Scleria_iostephana_SC140,Scleria_naumanniana_SC150,36.0159,0.0920329,-0.0259644,0.0802296,0
3644000,Scleria_abortiva_SC226,Scleria_goossensii_SC134,21.529,0.495596,-0.01653,0.111236,0
3644000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.2727,0.734304,-0.019362,0.126576,0
3645000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0691176,0.0773029,0.0952895,0
3645000,Scleria_abortiva_SC226,Scleria_goossensii_SC134,18.0561,0.268695,0.0108498,0.165124,0
3645000,Scleria_bourgeaui_SC313,Scleria_calcicola_SC070,40.315,0.878806,-0.0190342,0.252345,0
3645000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.6218,0.700611,-0.068541,0.024628,0
3646000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.123111,-9.09169e-05,0.00741225,0
3646000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.0833,0.257674,0.0240998,0.013753,0
3646000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,26.8712,0.865595,-0.0743796,0.60726,0
3646000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,35.0032,0.517296,0.0314836,0.05413,0
3647000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0623764,0.0934266,0.0341645,0
3647000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.6523,0.566579,-0.0162088,0.183609,0
3647000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.2766,0.695977,-0.0227563,0.228512,0
3648000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.117168,-0.00156622,0.0199529,0
3648000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,25.2943,0.244859,0.0395201,0.0355141,0
3648000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.9463,0.410173,0.0321682,0.0740096,0
3649000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0802948,0.0317474,0.0349407,0
3649000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.5219,0.243388,0.0503844,0.0169573,0
3649000,Scleria_ankaratrensis_SC022,Scleria_castanea_SC046,29.6881,0.538396,0.00716832,0.149256,0
3650000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.11268,0.0224968,0.100156,0
3650000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.5786,0.456451,0.0257012,0.305667,0
3650000,Scleria_abortiva_SC226,Scleria_carphiformis_SC062b,15.9965,0.539805,-0.0457884,0.236541,0
3650000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.3911,0.512687,0.0204664,0.00925454,0
3651000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0866743,0.0145298,0.0335012,0
3651000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.4707,0.339689,0.00540223,0.0573279,0
3651000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.8311,0.599322,0.0191913,0.272349,0
3652000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.158672,0.0328687,0.165734,0
3652000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.4669,0.405799,-0.0115128,0.0225016,0
3652000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.5239,0.45036,0.028129,0.114879,0
3653000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.163874,0.0256451,0.201142,0
3653000,Scleria_biflora_SC108,NA,41.3547,0.331291,0.0419423,0.653108,0
3653000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,25.0324,0.301557,0.02557,0.131478,0
3653000,Scleria_veseyfitzgeraldii_SC301,NA,43.2462,0.0735595,-0.000709263,2.13974,0
3653000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,31.7563,0.525032,0.0340049,0.0384122,0
3654000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0779903,0.0750797,0.0248814,0
3654000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.8848,0.594609,-0.0267398,0.0887678,0
3654000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,31.7592,0.712969,-0.00614239,0.200461,0
3655000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0940257,0.0152871,0.0251134,0
3655000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.5718,0.620006,-0.0398889,0.212055,0
3655000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.0927,0.551483,-0.00990434,0.0877745,0
3656000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.117373,0.0156101,0.0481947,0
3656000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,24.1198,0.29337,0.040119,0.107662,0
3656000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.9261,0.962283,-0.0544179,0.140603,0
3657000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0821183,0.00903941,0.00126332,0
3657000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,25.3729,0.332115,0.0176685,0.0579154,0
3657000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.4288,0.529981,0.0238117,0.10558,0
3658000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0825411,0.0220103,0.0525727,0
3658000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,23.4268,0.290648,0.0125427,0.0211424,0
3658000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.6554,0.752806,-0.025577,0.0689288,0
3659000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.163192,-0.00244059,0.0125088,0
3659000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.6389,0.267827,0.0181815,0.101591,0
3659000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.6574,0.693732,-0.0435341,0.022088,0
3660000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.127497,-0.00666407,0.0053617,0
3660000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.6366,0.424772,-0.00795518,0.199076,0
3660000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.778,1.13122,-0.0909408,0.000570789,0
3660000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,9.34725,0.392824,-0.0187342,0.259641,0
3661000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0789908,0.053212,0.0581061,0
3661000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,25.8823,0.238493,0.0292898,0.0684774,0
3661000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,30.523,0.604496,-0.00413069,0.148278,0
3662000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.10395,0.0205882,0.114207,0
3662000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,23.3046,0.2578,0.0380537,0.00893727,0
3662000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.8358,0.880759,-0.0550874,0.00817163,0
3662000,Scleria_iostephana_SC140,Scleria_naumanniana_SC150,33.7398,0.165397,0.0331554,0.250944,0
3663000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.122991,0.000730367,0.0758476,0
3663000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,22.3459,0.241317,0.0859139,0.147684,0
3663000,Scleria_pantadenia_SC252,NA,42.554,0.0990792,0.0279757,0.791191,0
3663000,Scleria_bourgeaui_SC313,Scleria_cuyabensis_SC457,38.8551,0.957488,-0.0450168,0.133375,0
3663000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.7127,0.921641,-0.0807772,0.0184962,0
3664000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0775598,0.0453446,0.00488684,0
3664000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.822,0.470947,-0.0148376,0.0724234,0
3664000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,31.7695,0.555102,0.026878,0.264544,0
3665000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.115947,0.0433839,0.104005,0
3665000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,22.4626,0.18069,0.0716217,0.00803872,0
3665000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.6139,0.830794,-0.0375273,0.101268,0
3665000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,16.1509,0.552601,0.00487595,0.836364,0
3666000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0689581,0.0627304,0.0389184,0
3666000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,25.0948,0.240865,0.0215146,0.0175322,0
3666000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.4823,0.474129,0.0434679,0.12781,0
3667000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.10133,0.0279627,0.0514104,0
3667000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.4631,0.32593,0.031285,0.267518,0
3667000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.2151,0.396222,0.0205238,0.0326189,0
3668000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0837555,0.0339734,0.0025422,0
3668000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.4549,0.241696,0.029119,0.0662284,0
3668000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,30.29,0.367057,0.0403711,0.000342063,0
3669000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.172629,-0.00658199,0.0872435,0
3669000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.9695,0.252763,0.0254573,0.0667167,0
3669000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.3036,0.943031,-0.0582504,0.211377,0
3670000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0979578,0.0291994,0.0972483,0
3670000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.8137,0.215191,0.0195725,0.0261294,0
3670000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,29.9573,1.07992,-0.0509947,0.204082,0
3671000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.137604,0.0180071,0.205984,0
3671000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,26.5958,0.347599,-0.00242273,0.0797607,0
3671000,Scleria_abortiva_SC226,Scleria_carphiformis_SC062b,13.8005,0.235972,-0.0284664,0.00936532,0
3671000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.5228,0.672682,-0.0379046,0.138763,0
3672000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.107581,0.00790273,0.0189642,0
3672000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.6546,0.4958,-0.027192,0.0973216,0
3672000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,31.5213,0.863615,-0.0458382,0.0582306,0
3672000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,29.1409,0.160173,0.10624,0.183047,0
3673000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.203821,-0.00807857,0.0178926,0
3673000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,26.8554,0.341535,0.0118285,0.170361,0
3673000,Scleria_verticillata_SC319,NA,43.2261,0.529662,0.0290706,0.270972,0
3673000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.9193,0.762877,-0.0552417,0.0229787,0
3673000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,25.7597,0.266161,0.0464042,0.678269,0
3674000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.136395,-0.00153241,0.0235943,0
3674000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,23.0304,0.218621,0.0316978,0.077269,0
3674000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.6601,0.895047,-0.039641,0.152294,0
3674000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,37.9339,0.604744,0.0156333,0.316975,0
3675000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0616982,0.0568311,0.00660726,0
3675000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,24.3675,0.263085,0.0449857,0.00941505,0
3675000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,31.1386,0.815248,-0.014071,0.310874,0
3675000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,32.4219,0.456956,0.0505235,1.02622,0
3676000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0776402,0.0152152,0.00799658,0
3676000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.4393,0.260976,0.0281519,0.00263875,0
3676000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.0528,0.610136,-0.00754419,0.0280088,0
3677000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0716541,0.0393451,0.0557101,0
3677000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.8429,0.358777,0.00160888,0.0410511,0
3677000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.7251,0.72877,-0.0343278,0.0586086,0
3678000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0853643,0.0326581,0.075991,0
3678000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.9288,0.258672,0.0402135,0.113163,0
3678000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.506,1.08166,-0.0762114,0.0778627,0
3679000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0997666,0.0238977,0.0191662,0
3679000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.8349,0.488047,0.00706239,0.151443,0
3679000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.7859,1.08011,-0.0767296,0.216972,0
3680000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0679188,0.0364277,0.0320658,0
3680000,Scleria_biflora_SC108,NA,43.3904,0.276772,0.142062,0.325645,0
3680000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,23.8477,0.306431,0.029123,0.141147,0
3680000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.0559,0.56693,-0.00244397,0.0914645,0
3680000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,17.5557,0.234818,0.121416,0.531257,0
3681000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.113008,0.0131195,0.0537963,0
3681000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.9113,0.311851,0.0567573,0.156205,0
3681000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.5168,0.940051,-0.0378867,0.237633,0
3681000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,25.5729,0.334868,0.024012,0.385913,0
3682000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.246888,0.00806859,0.271965,0
3682000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.6114,0.425334,-0.01539,0.0379788,0
3682000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,31.8816,0.666657,-0.0129399,0.127998,0
3683000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.259517,-0.00918969,0.130077,0
3683000,Scleria_erythrorrhiza_SC023,NA,42.0869,0.879497,0.0959084,0.682748,0
3683000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.91,0.27455,0.0130739,0.00659307,0
3683000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.7908,1.07302,-0.0747633,0.0956729,0
3683000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,15.8052,0.499298,0.0585348,0.959224,0
3684000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.231707,0.0134496,0.219862,0
3684000,Scleria_abortiva_SC226,Scleria_iostephana_SC140,29.3031,0.298407,0.0240705,0.0475145,0
3684000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,30.8029,0.858874,-0.0350808,0.0985811,0
3685000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.1708,0.0318219,0.27062,0
3685000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,22.2855,0.318287,0.00743093,0.145398,0
3685000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.9305,0.867865,-0.0502103,0.256872,0
3686000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.085813,0.0643035,0.0218796,0
3686000,Scleria_biflora_SC108,NA,35.2958,0.11028,-0.00466948,0.0559532,0
3686000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.5921,0.204441,0.126194,0.0627524,0
3686000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.1952,0.539078,0.021658,0.145276,0
3686000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,24.0643,1.10948,0.0271886,1.40855,0
3687000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.080319,0.0444816,0.0357918,0
3687000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,22.5072,0.25938,0.046642,0.191156,0
3687000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.2183,0.459193,0.0495393,0.0155653,0
3688000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.114484,0.0124459,0.047426,0
3688000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.6623,0.326563,0.0774513,0.0862572,0
3688000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.3786,0.407841,0.0287737,0.0443757,0
3689000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0637679,0.106198,0.00301978,0
3689000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,26.9551,0.304049,0.0427054,0.0619618,0
3689000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,30.7088,0.371425,0.0739896,0.0300815,0
3690000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0656034,0.0523055,0.0190448,0
3690000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,25.1601,0.242909,0.0184892,0.0318456,0
3690000,Scleria_ankaratrensis_SC022,Scleria_castanea_SC046,24.3219,0.37255,0.0171035,0.166031,0
3691000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0559101,0.0318397,0.0112251,0
3691000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,25.2756,0.591257,-0.0220767,0.172601,0
3691000,Scleria_carphiformis_SC062b,Scleria_neesii_SC023,40.3642,1.00352,-0.0301377,0.342562,0
3691000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.423,1.07044,-0.0909145,0.061765,0
3692000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0925978,0.0096431,0.0358028,0
3692000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,24.9049,0.222266,0.0654293,0.0972396,0
3692000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,35.0299,0.571861,0.0303207,0.172674,0
3693000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.142137,-0.00394663,0.0125447,0
3693000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,23.423,0.300735,0.0219731,0.102105,0
3693000,Scleria_bourgeaui_SC313,Scleria_burchellii_SC453,40.9166,1.1397,0.0171612,0.128747,0
3693000,Scleria_burchellii_SC453,NA,42.6325,0.673617,-0.0117563,0.0378314,0
3693000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,33.7272,0.464477,0.0322276,0.00873543,0
3694000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0832124,0.0298631,0.00815855,0
3694000,Scleria_abortiva_SC226,Scleria_boivinii_SC209,25.0255,0.616999,-0.0306333,0.0520368,0
3694000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.2727,1.00752,-0.0656267,0.105487,0
3695000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.086778,0.0321296,0.0479645,0
3695000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.3915,0.637562,-0.0230618,0.145455,0
3695000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,32.3867,0.512555,0.00340527,0.067058,0
3695000,Scleria_brownii_SC059,Scleria_sphacelata_SC259,38.533,0.552791,0.0494929,1.15535,0
3696000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.0825736,0.0773857,0.0658187,0
3696000,Scleria_abortiva_SC226,Scleria_melanomphala_SC112,23.4209,0.370812,-0.00518868,0.0607602,0
3696000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,35.0304,0.893977,-0.0197614,0.143796,0
3697000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.134042,0.00551893,0.0518598,0
3697000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,28.7905,0.357919,0.0106115,0.136696,0
3697000,Scleria_ankaratrensis_SC022,Scleria_bourgeaui_SC313,34.7975,0.639257,-0.0143449,0.245681,0
3698000,Scleria_abortiva_SC226,Scleria_brownii_SC059,0,0.114811,0.00588426,0.000768808,0
3698000,Scleria_abortiva_SC226,Scleria_bambariensis_SC204,25.7287,1.17885,-0.0649058,0.178663,0
3698000,Scleria_balansae_SC203,Scleria_oligantha_SC236,24.0965,0.847983,-0.0290246,0.42542,0
