generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1741000,2,-1.23207,-353.178,1.47383,0.454286
1742000,2,0.422809,-350.857,0.671301,0.388
1743000,0,-0.415635,-371.085,0.855988,0.250667
1744000,0,-0.281436,-371.573,0.737368,0.192
1745000,0,0.286238,-371.403,0.0339721,0.167
1746000,1,-0.514583,-369.155,1.31874,0.214
1747000,0,-0.863699,-371.351,1.17209,0.197
1748000,0,0.330123,-372.49,0.293616,0.21
1749000,0,-0.555516,-371.9,0.554739,0.203
1750000,0,-0.345056,-372.07,0.946176,0.208
1751000,2,-1.25852,-348.763,1.84561,0.409727
1752000,3,-5.09729,-355.791,0.724985,0.435
1753000,2,-5.04714,-350.062,4.76739,0.423182
1754000,2,-0.118093,-349.288,0.88333,0.439
1755000,0,0.321006,-370.93,0.20463,0.1956
1756000,1,-0.477078,-361.876,0.720519,0.4
1757000,1,-1.787,-361.561,0.955305,0.405
1758000,2,-2.19341,-347.346,2.15014,0.4335
1759000,1,0.455788,-360.656,0.692225,0.3935
1760000,2,-4.85942,-360.036,5.02596,0.407
1761000,2,-2.95771,-352.762,0.882511,0.404714
1762000,2,1.245,-352.974,0.824965,0.4625
1763000,3,-3.28521,-347.299,3.75394,0.437
1764000,3,0.735184,-348.241,1.80004,0.438
1765000,1,-1.0508,-360.421,0.731563,0.3836
1766000,1,0.0912418,-364.279,0.531405,0.333
1767000,2,-7.25753,-362.03,3.39505,0.427
1768000,1,-2.46883,-360.21,0.591932,0.39
1769000,2,-2.87684,-350.03,2.32589,0.4398
1770000,1,0.289724,-359.937,0.9627,0.3685
1771000,0,-0.0229524,-372.53,0.378347,0.208625
1772000,0,-0.267863,-370.689,0.696859,0.202
1773000,0,-2.15739,-372.274,0.665913,0.214
1774000,2,-0.752465,-352.11,0.937797,0.4126
1775000,3,-0.385294,-348.006,2.09635,0.455
1776000,2,0.489416,-349.468,0.936433,0.455
1777000,2,-0.912552,-347.987,2.00672,0.406
1778000,2,0.0358814,-349.391,1.51501,0.421
1779000,3,-1.40505,-350.837,3.58923,0.438333
1780000,2,-0.54507,-359.025,2.30427,0.4305
1781000,2,-0.300565,-354.601,2.12104,0.476
1782000,2,-2.00552,-351.963,3.0146,0.434
1783000,3,-4.96157,-350.889,1.4942,0.4015
1784000,1,0.440145,-362.282,0.809376,0.238909
1785000,2,0.527385,-348.605,1.54727,0.446333
1786000,2,-1.98676,-355.976,2.30262,0.41875
1787000,2,0.637034,-354.686,0.899131,0.443
1788000,2,-3.49605,-350.055,3.84101,0.4432
1789000,2,-0.879788,-352.883,2.25325,0.423
1790000,2,-0.273505,-353.046,1.34779,0.39
1791000,2,0.649244,-347.414,0.550631,0.44
1792000,2,0.506932,-351.789,1.06037,0.4308
1793000,3,-1.6793,-355.862,1.90378,0.433
1794000,3,-1.87269,-350.602,1.24557,0.452667
1795000,3,-0.85696,-361.63,0.9325,0.45575
1796000,2,-0.291483,-354.187,2.15866,0.396667
1797000,2,1.1355,-351.106,1.04429,0.464
1798000,3,-2.36555,-352.164,3.55989,0.457
1799000,3,-1.00518,-348.679,1.75016,0.448
1800000,2,-0.861471,-345.942,1.18986,0.453
1801000,4,-0.701454,-347.013,0.421572,0.509
1802000,0,-0.367317,-371.142,0.865543,0.248722
1803000,3,-1.45686,-351.966,3.06471,0.460667
1804000,2,0.0847204,-356.822,1.82934,0.459
1805000,2,-0.701889,-356.565,1.82432,0.401
1806000,2,0.281722,-353.937,0.79429,0.4484
1807000,2,0.925576,-351.018,0.732658,0.414
1808000,2,-1.33658,-349.334,2.44161,0.442385
1809000,2,0.0529272,-351.201,0.732415,0.4535
1810000,2,-4.53843,-346.646,1.55947,0.457
1811000,3,-2.3554,-353.939,1.88932,0.401
1812000,0,-0.44069,-371.077,0.380787,0.2028
1813000,0,0.55211,-371.764,0.0494452,0.195
1814000,2,1.16911,-348.086,0.702946,0.433444
1815000,3,-1.73567,-352.002,1.84461,0.434
1816000,2,-0.495073,-354.014,1.19075,0.389
1817000,2,-0.833798,-350.303,1.1709,0.428
1818000,3,-0.578836,-352.321,0.589546,0.444
1819000,0,-0.542816,-372.473,0.790553,0.198167
1820000,3,-1.93535,-351.146,0.908146,0.461889
1821000,0,0.292384,-374.376,0.0301133,0.1575
1822000,2,-1.1232,-349.506,2.14324,0.44225
1823000,2,-1.13924,-352.923,2.75288,0.449
1824000,2,1.40419,-348.688,1.16199,0.425
1825000,1,-0.306166,-368.987,1.09786,0.1725
1826000,3,-1.77638,-349.264,0.786462,0.4345
1827000,2,-0.586262,-350.356,1.39629,0.428
1828000,2,0.107258,-362.097,0.610195,0.374667
1829000,2,0.869228,-355.354,0.862694,0.4555
1830000,2,-0.207612,-347.201,0.680114,0.4447
1831000,2,-1.13455,-351.089,0.560026,0.392
1832000,2,-3.49125,-350.486,2.61674,0.438
1833000,2,0.512999,-349.034,1.35309,0.440067
1834000,2,-3.21562,-351.485,2.98877,0.4325
1835000,2,1.00557,-350.825,0.942709,0.4655
1836000,3,0.100734,-349.444,2.11742,0.4335
1837000,3,-3.39064,-352.713,3.45303,0.4515
1838000,2,0.779521,-353.081,1.10426,0.431143
1839000,3,-0.0760647,-347.666,2.02274,0.418
1840000,2,-0.122647,-345.748,2.13375,0.43975
1841000,5,-2.74664,-350.706,1.95512,0.517
1842000,4,-3.8434,-347.279,2.54568,0.483
1843000,2,-0.916632,-349.857,2.20602,0.44
1844000,2,-0.246109,-349.435,2.21914,0.420571
1845000,2,-1.91377,-350.232,3.04999,0.465
1846000,2,-0.622191,-346.929,1.71487,0.424429
1847000,2,-2.03076,-353.043,3.76504,0.44425
1848000,2,-1.37575,-354.338,3.07369,0.326
1849000,2,0.233948,-353.701,0.910685,0.35
1850000,2,0.760109,-351.323,1.07976,0.429
1851000,2,-0.382845,-352.911,0.935772,0.454
1852000,2,-2.4663,-347.368,3.20292,0.452
1853000,3,-7.49138,-363.07,2.47039,0.41032
1854000,2,-0.0427416,-352.897,2.05374,0.455
1855000,2,0.0816923,-351.013,1.11834,0.403
1856000,3,-6.86011,-349.981,2.8875,0.419
1857000,2,-1.47958,-347.977,1.85576,0.461
1858000,4,-0.789727,-351.776,2.62378,0.45
1859000,2,1.53575,-349.649,0.563858,0.408
1860000,2,0.0250194,-348.697,0.666951,0.449
1861000,2,0.876481,-354.212,0.817836,0.409
1862000,4,-4.35289,-347.708,3.20345,0.4665
1863000,2,-0.0157124,-351.617,0.805429,0.499
1864000,3,0.905222,-352.462,1.03287,0.435
1865000,2,0.0639415,-349.736,0.656478,0.385
1866000,2,1.00606,-350.126,0.890416,0.4464
1867000,4,-2.05724,-344.729,2.60514,0.4598
1868000,3,-3.181,-347.56,2.90715,0.464
1869000,2,0.486405,-358.355,1.04868,0.42275
1870000,2,-2.3088,-350.597,1.6107,0.43925
1871000,3,-4.26865,-351.168,2.06683,0.452
1872000,3,-3.13193,-352.581,3.35966,0.46
1873000,2,0.467492,-351.626,0.948397,0.454
1874000,3,-2.01786,-351.032,2.32038,0.430444
1875000,2,-1.28718,-350.752,1.68167,0.422
1876000,2,-1.69645,-350.702,2.30464,0.42
1877000,2,0.425103,-356.297,0.468618,0.459
1878000,3,-2.80281,-348.783,1.16958,0.4758
1879000,3,0.588073,-352.883,1.23247,0.413
1880000,4,-0.910973,-348.3,2.70052,0.485
1881000,3,-0.447209,-347.969,1.4539,0.445
1882000,3,-2.53019,-351.313,2.41179,0.445
1883000,4,-3.78951,-349.004,3.15701,0.426
1884000,4,-3.55981,-351.526,3.11522,0.44
1885000,2,-2.53719,-351.779,1.33656,0.450571
1886000,2,-0.947682,-355.213,1.02672,0.38
1887000,1,-2.03908,-359.125,0.848337,0.428111
1888000,2,0.461465,-351.094,0.800411,0.4543
1889000,2,-1.67892,-350.634,2.49557,0.446
1890000,2,-0.625831,-351.785,1.63899,0.451
1891000,2,1.33253,-350.496,0.683708,0.37
1892000,2,1.25841,-349.341,0.56826,0.418
1893000,2,0.600873,-350.777,1.44349,0.452556
1894000,2,0.471881,-351.029,0.937742,0.463
1895000,2,-1.54745,-349.569,3.63094,0.429
1896000,3,-1.08812,-349.148,2.23348,0.45225
1897000,6,-13.198,-359.246,5.03995,0.483
1898000,2,0.629175,-349.927,1.33855,0.460333
1899000,2,-1.93103,-356.018,2.42033,0.388
1900000,2,0.593125,-349.313,1.5693,0.376
1901000,2,0.653733,-350.188,0.289386,0.482
1902000,3,-2.81354,-347.709,4.76365,0.446444
1903000,2,-0.101935,-350.223,0.411491,0.465
1904000,0,-0.0672743,-370.987,0.173509,0.339176
1905000,0,-2.42955,-373.155,1.78451,0.194
1906000,4,-2.81385,-346.145,1.7179,0.456667
1907000,3,2.06529,-348.804,0.621938,0.44
1908000,3,-3.30442,-344.414,3.33071,0.482
1909000,3,0.894571,-350.523,0.938117,0.465625
1910000,3,1.0159,-346.24,1.22695,0.460571
1911000,3,-1.5256,-349.696,1.787,0.496
1912000,1,0.404118,-360.527,0.273403,0.319571
1913000,1,-0.734402,-360.304,0.903384,0.411
1914000,2,-2.21246,-357.281,0.856673,0.404
1915000,2,-0.219758,-360.873,0.820345,0.427
1916000,3,-1.82741,-352.782,2.29893,0.450429
1917000,2,0.840264,-361.255,0.731434,0.403
1918000,2,0.654349,-352.904,0.275999,0.439286
1919000,2,-3.84032,-348.479,1.27233,0.464
1920000,2,-0.615673,-350.864,1.98158,0.415
1921000,2,1.28958,-348.696,0.408803,0.4478
1922000,3,-7.21989,-349.269,3.38479,0.447
1923000,3,-1.68202,-350.392,0.754769,0.451467
1924000,5,-5.17543,-351.081,1.89513,0.502
1925000,3,-0.720357,-350.189,1.79721,0.452
1926000,2,-1.24894,-350.161,1.71607,0.4332
1927000,2,0.766654,-347.61,1.47919,0.4795
1928000,3,-4.03343,-352.436,4.3061,0.455
1929000,3,-3.94081,-349.78,2.89005,0.466857
1930000,1,-1.9746,-361.978,3.13471,0.403923
1931000,1,0.578239,-359.816,0.107759,0.402
1932000,1,-0.111072,-361.038,0.351378,0.428
1933000,2,-1.9615,-361.334,2.28619,0.413
1934000,1,1.07546,-360.574,0.334985,0.393
1935000,2,-1.63197,-348.169,2.1585,0.458833
1936000,3,-2.21453,-354.952,2.7934,0.4186
1937000,4,0.0539091,-347.782,2.69211,0.452889
1938000,3,-3.21024,-351.091,2.50861,0.432333
1939000,2,-2.86171,-352.061,1.54774,0.462667
1940000,2,-1.33407,-353.488,2.086,0.452
1941000,2,-0.568731,-352.361,2.15465,0.391
1942000,2,0.32157,-356.47,1.06752,0.4
1943000,2,0.228371,-352.377,0.961192,0.418
1944000,2,-1.96455,-350.078,3.60412,0.423
1945000,2,-2.87293,-354.392,3.66357,0.449125
1946000,3,-0.0966864,-350.293,0.922278,0.394
1947000,2,-1.098,-350.485,1.63526,0.439333
1948000,2,-1.29573,-358.664,1.77389,0.4335
1949000,2,1.28721,-357.836,0.626803,0.41
1950000,1,-0.126036,-360.858,0.926614,0.406313
1951000,1,-0.871319,-361.029,0.906981,0.418
1952000,2,0.0492938,-349.022,0.761652,0.45
1953000,3,0.975204,-349.733,1.56488,0.44
1954000,2,0.440382,-355.478,0.787936,0.463
1955000,4,-3.96753,-357.867,4.14697,0.416
1956000,2,-0.154875,-356.714,0.812533,0.416
1957000,2,1.31603,-350.321,0.376387,0.4663
1958000,2,0.408468,-351.313,0.283694,0.46
1959000,3,-1.14696,-351.715,2.52881,0.445
1960000,2,0.87972,-350.539,0.35583,0.458667
1961000,4,-4.22382,-344.314,3.27729,0.48
1962000,2,-0.80046,-352.215,0.511491,0.445
1963000,3,-3.01589,-349.156,2.39134,0.457
1964000,1,-1.00459,-360.71,0.271159,0.417
1965000,3,-1.92443,-353.04,1.11857,0.46
1966000,1,-0.744941,-360.39,0.582458,0.355
1967000,1,-0.216842,-363.334,0.309938,0.358
1968000,1,-0.656535,-364.047,1.30987,0.344
1969000,2,-0.58999,-354.293,2.57164,0.4355
1970000,3,-3.06695,-356.468,0.545709,0.419222
1971000,4,-1.65587,-352.077,2.21196,0.44
1972000,3,-1.67518,-349.458,1.04764,0.461
1973000,1,-0.314326,-360.536,0.549798,0.3814
1974000,2,-0.454101,-349.646,1.19914,0.4344
1975000,2,0.562865,-348.277,0.790515,0.455
1976000,2,0.913884,-351.291,0.592754,0.465
1977000,3,-2.53858,-357.165,2.43337,0.441
1978000,2,0.776361,-348.074,1.17825,0.441
1979000,2,0.542475,-352.53,1.1566,0.409667
1980000,2,-1.10202,-352.581,1.64995,0.408
1981000,1,0.213512,-361.105,0.310404,0.400875
1982000,2,0.11518,-354.022,1.91608,0.445
1983000,2,1.365,-348.847,0.95225,0.473
1984000,2,-1.80109,-353.482,2.55896,0.439
1985000,2,1.15099,-353.723,0.950399,0.407
1986000,2,-1.05524,-350.075,2.71811,0.405
1987000,1,0.353821,-361.396,0.722874,0.417467
1988000,1,-0.247915,-359.14,0.384187,0.428
1989000,2,-4.74832,-361.339,2.18702,0.430375
1990000,1,-1.50026,-359.528,0.757949,0.407
1991000,2,-0.801341,-353.689,1.14438,0.414
1992000,1,-1.31476,-359.363,0.521243,0.39
1993000,2,-0.763942,-347.728,1.46783,0.4024
1994000,3,-0.0175929,-351.37,1.2681,0.446
1995000,2,-1.0486,-348.979,1.63404,0.404
1996000,2,-0.341477,-348.727,1.97622,0.418
1997000,2,0.359106,-349.218,1.26942,0.427
1998000,2,-0.276535,-351.343,1.62739,0.451
1999000,2,0.344064,-349.914,1.04486,0.467375
2000000,3,0.658327,-352.978,1.21847,0.454
2001000,2,-2.53974,-356.833,1.61762,0.435333
2002000,1,0.691876,-360.276,0.335701,0.4177
2003000,3,0.314692,-350.058,0.76343,0.459333
2004000,2,0.743764,-349.733,1.06862,0.442
2005000,3,-2.49485,-355.435,1.56024,0.408
2006000,2,-0.380116,-350.439,2.12483,0.43
2007000,3,-2.90276,-346.723,1.83081,0.442833
2008000,2,-0.624413,-360.174,1.55099,0.4056
2009000,1,-0.83745,-359.881,1.69085,0.430143
2010000,2,-2.31969,-364.306,0.759311,0.39
2011000,1,-0.227939,-360.433,0.085721,0.415
2012000,3,-2.93961,-360.516,2.01918,0.489
2013000,1,0.465213,-361.061,0.575457,0.449
2014000,1,-0.11791,-360.589,0.618745,0.4
2015000,2,-2.25659,-360.783,1.69164,0.421
2016000,2,0.247331,-350.573,0.856751,0.4376
2017000,2,-3.04265,-348.683,1.81305,0.414
2018000,2,-0.302674,-350.465,1.30991,0.465
2019000,1,-4.08373,-360.802,3.64777,0.43725
2020000,1,-0.928773,-362.795,1.2379,0.4272
2021000,1,-0.103377,-361.126,1.00898,0.45
2022000,1,-2.2594,-364.984,0.0952,0.432
2023000,1,-1.18602,-359.893,0.741279,0.376
2024000,3,-7.43908,-349.683,1.74533,0.438294
2025000,3,-1.27511,-349.854,1.72001,0.48
2026000,2,-0.0699186,-362.96,1.23575,0.417375
2027000,1,-0.606542,-360.85,0.621002,0.431
2028000,1,0.251033,-360.401,0.418423,0.384
2029000,1,-2.50027,-361.957,2.31947,0.41
2030000,2,-2.17618,-357.925,0.8223,0.407182
2031000,3,-3.29236,-351.152,2.40239,0.4655
2032000,1,0.753767,-369.874,0.175357,0.428667
2033000,0,-0.778592,-371.359,0.259146,0.376
2034000,0,-0.225748,-371.414,0.131117,0.214
2035000,0,0.213908,-371.112,0.185346,0.178
2036000,1,-0.71239,-364.567,0.20031,0.4235
2037000,1,-0.181693,-359.529,0.732507,0.402
2038000,1,-1.04943,-371.144,0.584982,0.206667
2039000,2,-2.50248,-359.645,1.46989,0.414
2040000,1,-2.37546,-362.738,1.05464,0.367333
2041000,1,-3.04791,-361.245,0.830076,0.385
2042000,1,0.5464,-358.699,0.436381,0.38
2043000,1,-2.30123,-363.912,1.15353,0.454
2044000,3,-3.63736,-354.419,2.52171,0.440615
2045000,1,-0.204473,-361.209,1.1059,0.419
2046000,2,0.243217,-352.843,1.28147,0.4205
2047000,2,-0.641569,-355.467,1.37707,0.393
2048000,2,-0.577052,-357.921,0.858427,0.39
2049000,3,-0.745686,-351.416,2.30627,0.428
2050000,1,-0.403068,-363.625,0.610869,0.41
2051000,1,0.610425,-359.309,0.43228,0.417625
2052000,1,-0.635727,-360.267,0.710218,0.406
2053000,2,-2.75301,-360.505,1.23754,0.4262
2054000,3,-3.85596,-359.282,2.63635,0.4162
2055000,2,0.538102,-356.039,1.31187,0.419
2056000,1,-0.901709,-361.22,1.16758,0.420667
2057000,1,-0.206333,-362.424,0.535228,0.4204
2058000,1,0.0111944,-361.166,1.01009,0.411
2059000,1,-0.031413,-361.608,1.00736,0.372
2060000,1,0.418851,-362.761,0.38157,0.39
2061000,2,-3.69537,-363.222,1.55343,0.43
2062000,2,-3.06686,-361.419,1.64786,0.518
2063000,2,-0.139035,-361.629,1.32937,0.488
2064000,1,0.247563,-359.618,1.1413,0.426214
2065000,1,-0.224801,-361.331,1.37363,0.3925
2066000,2,-3.11509,-363.252,1.13222,0.414
2067000,4,-1.41613,-348.853,2.33139,0.44925
2068000,3,-2.22783,-349.099,3.58528,0.486
2069000,0,-0.229144,-371.323,0.589373,0.230727
2070000,5,1.6392,-352.747,1.1259,0.4075
2071000,1,-0.92308,-360.861,1.61368,0.414
2072000,1,-2.71689,-365.463,1.08731,0.355
2073000,1,0.875712,-360.817,0.133874,0.408
2074000,1,-2.07017,-363.154,0.419672,0.37
2075000,1,-0.557745,-359.358,0.923896,0.343
2076000,1,-1.5775,-359.984,0.691961,0.403
2077000,1,-2.84812,-361.738,0.590653,0.408
2078000,2,1.07347,-351.349,0.940628,0.434125
2079000,2,1.09276,-352.893,0.833141,0.428
2080000,3,-5.9474,-349.191,1.28575,0.405
2081000,4,-0.331585,-354.027,3.22609,0.494
2082000,2,-1.36192,-348.578,2.11992,0.456
2083000,2,-0.367679,-350.743,2.19325,0.44
2084000,2,0.0415961,-348.698,0.484568,0.407
2085000,2,-2.72953,-353.454,2.78626,0.397
2086000,2,-4.30928,-347.12,3.00852,0.455
2087000,0,0.374918,-371.266,0.0784092,0.199778
2088000,1,0.890789,-359.865,0.332226,0.412273
2089000,0,-0.15316,-370.707,0.535048,0.176
2090000,1,0.222777,-361.44,0.460544,0.432
2091000,1,-1.39224,-360.329,1.40675,0.446
2092000,1,-2.24368,-361.17,1.11315,0.424
2093000,1,-0.0124419,-361.992,0.670233,0.40631
2094000,1,-2.08456,-359.435,2.01354,0.383
2095000,1,-0.761658,-359.682,1.41882,0.411
2096000,1,0.675835,-361.018,0.0208628,0.419
2097000,0,0.0470956,-371.156,0.160619,0.19675
2098000,1,-0.811073,-363.132,0.681017,0.419
2099000,2,0.554353,-349.859,1.68026,0.459
2100000,2,1.60083,-350.265,0.379865,0.458
2101000,2,-0.862597,-348.012,2.40585,0.459
2102000,1,-1.0613,-363.855,0.543842,0.4358
2103000,1,0.221377,-363.312,1.0697,0.408
2104000,1,-0.290487,-359.205,1.31313,0.415
2105000,1,-0.242878,-364.822,0.887824,0.410571
2106000,1,0.355179,-360.404,0.304381,0.443
2107000,1,0.322573,-358.546,0.658559,0.411
2108000,1,-2.28067,-362.498,2.6473,0.472
2109000,1,0.624394,-359.738,0.6041,0.21025
2110000,1,-3.0528,-362.876,1.6772,0.413
2111000,2,-0.12289,-352.345,1.54722,0.4265
2112000,3,-0.420385,-351.137,2.2321,0.426
2113000,2,-2.03718,-357.78,1.91668,0.406
2114000,1,0.0770066,-362.184,0.677797,0.4096
2115000,1,-0.249185,-362.491,0.303186,0.375
2116000,1,-0.598839,-360.792,1.1512,0.416333
2117000,2,-3.10396,-361.284,1.03937,0.449
2118000,1,-0.292045,-360.56,0.875871,0.435
2119000,1,-0.0582087,-360.231,0.930575,0.413
2120000,1,-0.01218,-361.724,0.521141,0.42
2121000,2,-1.55788,-357.713,1.16538,0.421
2122000,2,-1.972,-361.976,1.96518,0.431
2123000,1,-5.05535,-360.706,3.45611,0.416
2124000,2,-2.36821,-356.422,2.7568,0.398
2125000,1,-0.115922,-361.43,1.0191,0.431
2126000,2,-1.43143,-363.273,2.35248,0.399909
2127000,2,0.420453,-352.641,1.30284,0.440429
2128000,2,-2.61217,-359.72,2.19822,0.406714
2129000,2,-1.67772,-362.7,1.06712,0.417
2130000,1,-1.05435,-360.751,1.00715,0.409
2131000,1,-1.15571,-362.333,2.28719,0.372
2132000,2,-0.634242,-350.22,2.06207,0.4196
2133000,1,-0.470574,-360.492,1.25988,0.38425
2134000,1,-0.66463,-366.052,1.46245,0.383667
2135000,2,-6.38559,-363.179,3.59625,0.414667
2136000,2,-0.653759,-360.206,0.791346,0.411
2137000,1,0.0776611,-363.114,1.20373,0.434
2138000,1,-1.76712,-367.39,1.51969,0.398
2139000,1,-0.992795,-365.258,1.04125,0.414
2140000,1,-2.16246,-364.99,1.44591,0.424286
2141000,2,-2.35099,-358.579,0.546788,0.405
2142000,1,-0.394332,-359.75,0.309028,0.384875
2143000,2,-3.27761,-361.405,3.65996,0.453
2144000,1,0.98195,-358.813,0.272905,0.405
2145000,1,-3.07324,-363.513,0.234296,0.4085
2146000,1,-1.00183,-359.227,1.10962,0.409
2147000,2,-2.33253,-353.727,1.12423,0.434267
2148000,1,0.058316,-360.818,1.36271,0.43425
2149000,1,-0.343994,-360.411,1.35358,0.430333
2150000,1,0.64603,-359.866,0.200294,0.444
2151000,3,-0.421915,-350.354,2.62487,0.428
2152000,2,-0.40234,-351.968,1.42823,0.4425
2153000,3,-0.167909,-354.17,1.93152,0.387
2154000,3,-3.24553,-344.68,2.01568,0.441
2155000,3,-1.04993,-350.089,2.40576,0.492
2156000,3,-2.12364,-347.849,1.87194,0.467
2157000,1,-0.379984,-360.834,0.641918,0.394571
2158000,2,0.476957,-355.265,1.22413,0.437267
2159000,3,0.203144,-350.456,2.1517,0.431667
2160000,2,-0.508022,-351.508,1.3284,0.427
2161000,2,-0.713907,-351.044,2.75729,0.4
2162000,2,-1.98584,-348.48,1.5014,0.405
2163000,2,0.194602,-350.157,1.76795,0.425
2164000,4,-4.16895,-351.054,3.44226,0.44925
2165000,2,-2.19373,-351.046,3.09561,0.43375
2166000,2,0.620533,-350.195,1.06672,0.413
2167000,2,0.393637,-348.253,1.19877,0.464
2168000,3,-0.643795,-344.257,1.51169,0.442
2169000,2,-1.25145,-346.637,2.38962,0.445
2170000,2,-0.36428,-356.121,1.66345,0.4395
2171000,2,0.45473,-353.912,0.644342,0.376
2172000,2,0.116322,-348.977,2.11003,0.438556
2173000,2,0.890008,-346.917,1.29185,0.417
2174000,3,-0.188133,-347.818,0.832982,0.444
2175000,2,0.687667,-349.197,1.16499,0.484
2176000,2,-1.41756,-348.573,1.13007,0.445
2177000,3,1.12501,-354.825,0.735915,0.44875
2178000,1,-0.0905819,-361.665,0.993602,0.40919
2179000,3,0.0570966,-352.174,1.98124,0.448
2180000,2,-1.32288,-352.004,3.0069,0.42
2181000,2,0.535664,-349.543,0.74049,0.462
2182000,2,-0.194469,-355.322,1.04807,0.432091
2183000,3,-2.7448,-353.151,1.42929,0.445833
2184000,3,-2.49254,-352.68,4.11095,0.449
2185000,2,-0.825227,-351.81,2.0939,0.452667
2186000,2,-0.904242,-349.473,2.33023,0.465
2187000,2,0.796712,-348.387,0.867358,0.440333
2188000,3,-0.729203,-353.173,2.69113,0.425
2189000,2,-2.97095,-351.625,1.02405,0.426
2190000,3,-5.99187,-351.266,2.38162,0.454
2191000,2,1.14642,-354.291,1.01297,0.419
2192000,2,0.483382,-349.584,1.03914,0.44
2193000,4,-2.02612,-352.242,3.26885,0.475
2194000,2,1.08162,-349.164,0.795543,0.44
2195000,2,-0.305653,-351.465,1.37202,0.405
2196000,2,0.0680248,-348.322,1.25769,0.425133
2197000,3,-2.06929,-348.5,3.20717,0.43325
2198000,3,-3.18459,-346.384,1.26536,0.43
2199000,2,0.263479,-347.386,0.796586,0.435667
2200000,4,0.638242,-348.126,1.65459,0.462
2201000,2,-1.37755,-354.862,1.73522,0.433333
2202000,4,-4.15881,-357.375,1.97382,0.416
2203000,4,-1.84976,-347.798,2.68627,0.435
2204000,3,-2.3714,-349.425,2.46474,0.374
2205000,3,-3.0088,-348.702,0.951167,0.4275
2206000,3,-3.17403,-347.837,1.38648,0.474
2207000,2,-0.960718,-354.932,1.59723,0.438238
2208000,2,0.682577,-348.001,1.39393,0.41625
2209000,2,-0.0489494,-351.441,1.27352,0.397
2210000,2,-0.280141,-347.47,1.72207,0.43
2211000,2,-2.36637,-351.66,2.25889,0.4522
2212000,2,0.0528058,-349.979,2.10197,0.431
2213000,3,-3.34703,-354.894,2.83338,0.416
2214000,2,-0.883245,-354.125,1.65756,0.444333
2215000,2,-0.786398,-355.952,1.08248,0.421
2216000,1,-1.46561,-359.416,0.860166,0.376
2217000,2,-1.62135,-350.175,1.77584,0.43125
2218000,1,-2.17521,-361.327,1.42914,0.3595
2219000,1,-2.03783,-365.011,0.56793,0.362
2220000,3,2.10177,-343.884,0.77051,0.4498
2221000,2,-0.582173,-349.94,0.974616,0.449
2222000,2,-1.34777,-349.141,1.08167,0.417
2223000,2,0.512233,-353.36,1.17334,0.448
2224000,2,-0.115393,-348.758,1.2663,0.474
2225000,2,-1.25805,-348.896,0.178669,0.454
2226000,2,-1.98311,-351.003,3.79887,0.447
2227000,2,0.0290974,-349.288,1.23898,0.445
2228000,2,-0.704027,-350.973,1.70752,0.426182
2229000,2,-0.302526,-349.202,0.973889,0.447
2230000,2,1.82277,-355.513,0.344429,0.454667
2231000,2,0.5711,-351.512,0.951065,0.398
2232000,2,-0.113746,-349.877,2.15109,0.445
2233000,2,-0.612259,-351.128,1.1774,0.427
2234000,3,-4.46858,-346.539,2.04589,0.416
2235000,3,-1.40699,-346.234,2.12172,0.411
2236000,4,-0.774913,-350.43,2.32386,0.45
2237000,3,-1.04348,-353.809,2.11951,0.431541
2238000,3,-2.60867,-349.258,2.21083,0.442833
2239000,2,-0.822207,-348.425,1.57046,0.457333
2240000,2,-2.21019,-355.104,4.48233,0.4455
2241000,3,-2.34298,-350.443,1.87282,0.42
2242000,3,-5.04146,-347.762,2.56533,0.444
2243000,4,-2.60851,-349.641,2.73952,0.42
2244000,0,-0.00286377,-371.976,0.519779,0.32604
2245000,2,-0.0176386,-357.279,1.03374,0.4495
2246000,2,1.14311,-352.64,0.488234,0.4372
2247000,2,0.578781,-347.668,1.11744,0.396
2248000,3,-2.51958,-350.036,1.46895,0.461333
2249000,3,-0.45427,-346.555,1.24925,0.415
2250000,2,-1.03947,-351.003,1.85994,0.433333
2251000,0,-1.04516,-371.82,0.142405,0.229286
